timestamp,open,high,low,close,volume
2026-07-19 07:00:00,1869.38,1872.0,1867.14,1870.26,3977.1965
2026-07-19 08:00:00,1870.26,1875.31,1867.75,1873.88,2324.9802
2026-07-19 09:00:00,1873.88,1874.18,1865.25,1866.15,2396.6653
2026-07-19 10:00:00,1866.15,1878.78,1863.84,1872.25,2528.099
2026-07-19 11:00:00,1872.25,1878.59,1869.9,1871.41,2640.805
2026-07-19 12:00:00,1871.41,1874.34,1864.47,1870.39,3127.8982
2026-07-19 13:00:00,1870.39,1873.77,1865.9,1871.83,1958.309
2026-07-19 14:00:00,1871.83,1878.67,1868.89,1874.7,2487.5564
2026-07-19 15:00:00,1874.7,1876.0,1869.04,1870.91,2941.6964
2026-07-19 16:00:00,1870.91,1873.59,1866.0,1866.8,2315.9786
2026-07-19 17:00:00,1866.8,1873.61,1857.96,1867.23,3729.0526
2026-07-19 18:00:00,1867.23,1867.7,1852.43,1861.09,4084.3295
2026-07-19 19:00:00,1861.09,1862.74,1854.84,1862.36,1591.9138
2026-07-19 20:00:00,1862.36,1867.15,1862.2,1867.14,2273.8089
2026-07-19 21:00:00,1867.14,1868.09,1857.5,1862.12,2023.1984
2026-07-19 22:00:00,1862.12,1877.09,1857.02,1870.43,5054.5481
2026-07-19 23:00:00,1870.43,1874.94,1865.0,1872.23,2405.7241
2026-07-20 00:00:00,1872.23,1891.7,1862.67,1872.16,6409.4348
2026-07-20 01:00:00,1872.16,1889.82,1865.79,1869.56,4124.4103
2026-07-20 02:00:00,1869.56,1883.29,1867.64,1879.06,3691.7798
2026-07-20 03:00:00,1879.06,1882.23,1870.91,1879.73,2841.3266
2026-07-20 04:00:00,1879.73,1879.99,1868.46,1868.84,2495.2638
2026-07-20 05:00:00,1868.84,1869.98,1851.51,1855.45,5122.7883
2026-07-20 06:00:00,1855.45,1860.31,1843.95,1849.72,6024.0351
2026-07-20 07:00:00,1849.72,1865.32,1849.25,1863.96,4295.5336
2026-07-20 08:00:00,1863.96,1868.54,1854.32,1861.01,6204.4843
2026-07-20 09:00:00,1861.01,1867.55,1857.95,1864.16,3099.3869
2026-07-20 10:00:00,1864.16,1871.39,1862.71,1868.86,2168.2383
2026-07-20 11:00:00,1868.86,1896.49,1868.06,1893.2,7162.0653
2026-07-20 12:00:00,1893.2,1893.63,1871.93,1873.33,5349.1078
2026-07-20 13:00:00,1873.33,1880.61,1857.85,1862.67,6301.3644
2026-07-20 14:00:00,1862.67,1871.69,1853.62,1868.01,4837.9138
2026-07-20 15:00:00,1868.01,1904.64,1867.65,1902.34,9150.1852
2026-07-20 16:00:00,1902.34,1906.58,1893.68,1899.41,7038.7142
2026-07-20 17:00:00,1899.41,1909.56,1895.68,1907.79,6395.7049
2026-07-20 18:00:00,1907.79,1918.16,1897.51,1899.52,7609.7895
2026-07-20 19:00:00,1899.52,1901.07,1890.07,1898.46,3869.0341
2026-07-20 20:00:00,1898.46,1906.55,1896.2,1904.83,2453.8386
2026-07-20 21:00:00,1904.83,1907.58,1902.0,1902.45,2244.8963
2026-07-20 22:00:00,1902.45,1902.58,1894.4,1895.71,2441.3563
2026-07-20 23:00:00,1895.71,1905.26,1895.33,1904.76,2943.9532
2026-07-21 00:00:00,1904.76,1917.79,1900.74,1915.27,4548.6343
2026-07-21 01:00:00,1915.27,1918.09,1907.09,1907.4,3137.3439
2026-07-21 02:00:00,1907.4,1923.03,1904.6,1917.3,3474.8664
2026-07-21 03:00:00,1917.3,1928.21,1916.93,1926.83,5842.0004
2026-07-21 04:00:00,1926.83,1931.13,1922.59,1924.59,3553.9629
2026-07-21 05:00:00,1924.59,1935.3,1921.92,1930.56,3865.054
2026-07-21 06:00:00,1930.56,1939.99,1927.8,1935.02,4641.4538
2026-07-21 07:00:00,1935.02,1940.09,1933.42,1934.07,5179.6762
2026-07-21 08:00:00,1934.07,1952.99,1931.63,1939.79,11396.8606
2026-07-21 09:00:00,1939.79,1944.17,1937.05,1942.22,15426.0965
2026-07-21 10:00:00,1942.22,1947.1,1932.02,1934.18,7457.8597
2026-07-21 11:00:00,1934.18,1937.34,1926.02,1935.69,14146.6585
2026-07-21 12:00:00,1935.69,1945.23,1932.82,1943.02,5786.3006
2026-07-21 13:00:00,1943.02,1943.77,1927.64,1940.31,7533.8456
2026-07-21 14:00:00,1940.31,1944.02,1928.0,1931.71,5594.7744
2026-07-21 15:00:00,1931.71,1932.5,1923.33,1931.81,4826.063
2026-07-21 16:00:00,1931.81,1935.36,1921.79,1926.37,3279.5002
2026-07-21 17:00:00,1926.37,1928.38,1916.13,1918.71,6071.1927
2026-07-21 18:00:00,1918.71,1923.0,1915.33,1919.93,4959.7573
2026-07-21 19:00:00,1919.93,1926.16,1918.2,1923.38,5745.7414
2026-07-21 20:00:00,1923.38,1926.59,1921.68,1923.24,2420.8758
2026-07-21 21:00:00,1923.24,1926.79,1919.85,1924.32,2095.2414
2026-07-21 22:00:00,1924.32,1924.34,1918.1,1920.86,1755.2062
2026-07-21 23:00:00,1920.86,1931.41,1916.67,1930.08,2586.6805
2026-07-22 00:00:00,1930.08,1944.31,1929.05,1939.45,5561.1191
2026-07-22 01:00:00,1939.45,1940.56,1928.0,1933.62,3283.1396
2026-07-22 02:00:00,1933.62,1936.39,1926.91,1930.43,4075.8607
2026-07-22 03:00:00,1930.43,1936.01,1926.76,1928.77,4060.639
2026-07-22 04:00:00,1928.77,1939.4,1928.16,1936.83,5164.8875
2026-07-22 05:00:00,1936.83,1936.98,1918.27,1919.36,5914.8687
2026-07-22 06:00:00,1919.36,1921.11,1913.34,1917.4,3319.8512
2026-07-22 07:00:00,1917.4,1919.0,1910.82,1914.43,6186.9123
2026-07-22 08:00:00,1914.43,1925.15,1914.07,1921.33,5340.609
2026-07-22 09:00:00,1921.33,1926.56,1919.41,1924.49,3748.4745
2026-07-22 10:00:00,1924.49,1933.66,1923.25,1930.82,4919.3048
2026-07-22 11:00:00,1930.82,1931.5,1922.45,1927.27,2137.1393
2026-07-22 12:00:00,1927.27,1927.45,1913.41,1917.17,2895.2985
2026-07-22 13:00:00,1917.17,1942.42,1917.0,1940.05,6509.2609
2026-07-22 14:00:00,1940.05,1954.86,1923.01,1933.2,9346.746
2026-07-22 15:00:00,1933.2,1952.36,1933.0,1943.03,6317.8776
2026-07-22 16:00:00,1943.03,1956.45,1935.72,1949.83,6355.9315
2026-07-22 17:00:00,1949.83,1950.3,1934.97,1938.53,4185.2116
2026-07-22 18:00:00,1938.53,1940.0,1923.3,1930.68,5018.1028
2026-07-22 19:00:00,1930.68,1931.88,1921.0,1925.18,2322.906
2026-07-22 20:00:00,1925.18,1930.38,1922.95,1926.77,2493.5465
2026-07-22 21:00:00,1926.77,1939.69,1926.76,1938.75,2255.8972
2026-07-22 22:00:00,1938.75,1938.95,1930.91,1938.43,3328.8537
2026-07-22 23:00:00,1938.43,1938.43,1923.65,1934.26,3426.9319
2026-07-23 00:00:00,1934.26,1941.5,1932.4,1932.42,3769.6523
2026-07-23 01:00:00,1932.42,1936.71,1926.7,1928.39,2584.3394
2026-07-23 02:00:00,1928.39,1929.56,1921.92,1927.6,2141.239
2026-07-23 03:00:00,1927.6,1928.03,1918.21,1920.55,2930.7094
2026-07-23 04:00:00,1920.55,1926.02,1918.68,1919.73,2394.2364
2026-07-23 05:00:00,1919.73,1928.7,1918.31,1922.77,1756.7134
2026-07-23 06:00:00,1922.77,1926.83,1921.07,1925.38,1686.0642
2026-07-23 07:00:00,1925.38,1925.39,1912.6,1915.65,6225.8911
2026-07-23 08:00:00,1915.65,1927.41,1914.44,1926.53,2850.6526
2026-07-23 09:00:00,1926.53,1931.4,1923.4,1924.36,4036.8723
2026-07-23 10:00:00,1924.36,1930.43,1922.13,1928.15,1998.9689
2026-07-23 11:00:00,1928.15,1929.08,1924.63,1926.04,2152.8526
2026-07-23 12:00:00,1926.04,1927.99,1894.48,1904.38,9930.5866
2026-07-23 13:00:00,1904.38,1909.04,1895.7,1898.72,6738.8477
2026-07-23 14:00:00,1898.72,1907.29,1892.9,1896.62,6450.6312
2026-07-23 15:00:00,1896.62,1897.85,1882.96,1895.22,8615.3288
2026-07-23 16:00:00,1895.22,1895.41,1884.71,1887.95,5128.2545
2026-07-23 17:00:00,1887.95,1892.0,1876.45,1878.29,4661.209
2026-07-23 18:00:00,1878.29,1884.52,1876.1,1881.18,3680.715
2026-07-23 19:00:00,1881.18,1883.62,1869.44,1876.06,3780.1874
2026-07-23 20:00:00,1876.06,1888.81,1874.87,1885.98,3399.3484
2026-07-23 21:00:00,1885.98,1888.95,1880.86,1882.73,2127.8958
2026-07-23 22:00:00,1882.73,1884.13,1874.45,1883.42,2192.145
2026-07-23 23:00:00,1883.42,1884.8,1875.56,1878.38,1601.3792
2026-07-24 00:00:00,1878.38,1879.18,1860.07,1871.46,5943.515
2026-07-24 01:00:00,1871.46,1877.6,1870.31,1872.8,3026.1128
2026-07-24 02:00:00,1872.8,1878.38,1864.82,1869.58,2907.0212
2026-07-24 03:00:00,1869.58,1881.14,1868.3,1880.68,3087.2457
2026-07-24 04:00:00,1880.68,1882.0,1875.0,1876.13,1639.8386
2026-07-24 05:00:00,1876.13,1882.14,1873.49,1880.88,2478.901
2026-07-24 06:00:00,1880.88,1888.5,1878.98,1888.13,3158.9008
2026-07-24 07:00:00,1888.13,1909.84,1888.13,1896.01,7537.6571
2026-07-24 08:00:00,1896.01,1896.04,1886.32,1888.07,2514.2294
2026-07-24 09:00:00,1888.07,1889.11,1879.23,1888.08,3077.741
2026-07-24 10:00:00,1888.08,1888.64,1880.39,1883.81,1805.7598
2026-07-24 11:00:00,1883.81,1884.7,1876.71,1883.92,2887.8942
2026-07-24 12:00:00,1883.92,1886.08,1872.0,1872.66,3440.5868
2026-07-24 13:00:00,1872.66,1875.39,1848.17,1857.57,10422.7201
2026-07-24 14:00:00,1857.57,1863.18,1848.26,1862.9,6658.9028
2026-07-24 15:00:00,1862.9,1869.5,1854.15,1861.81,7193.7448
2026-07-24 16:00:00,1861.81,1866.07,1853.5,1857.47,5760.4122
2026-07-24 17:00:00,1857.47,1866.61,1855.03,1866.52,3618.0105
2026-07-24 18:00:00,1866.52,1866.76,1858.48,1862.73,1748.0059
2026-07-24 19:00:00,1862.73,1864.57,1857.97,1863.83,2109.5935
2026-07-24 20:00:00,1863.83,1865.44,1858.42,1860.91,1692.4012
2026-07-24 21:00:00,1860.91,1861.97,1857.05,1857.5,1595.8451
2026-07-24 22:00:00,1857.5,1861.79,1856.97,1859.49,1136.3374
2026-07-24 23:00:00,1859.49,1861.85,1858.98,1861.44,1047.623
2026-07-25 00:00:00,1861.44,1864.69,1856.92,1860.33,1878.4851
2026-07-25 01:00:00,1860.33,1863.63,1858.17,1859.99,1447.7429
2026-07-25 02:00:00,1859.99,1861.71,1858.35,1859.41,1094.4965
2026-07-25 03:00:00,1859.41,1860.52,1855.93,1858.75,2436.4748
2026-07-25 04:00:00,1858.75,1862.65,1858.57,1861.27,909.4842
2026-07-25 05:00:00,1861.27,1862.96,1856.9,1858.41,3383.7636
2026-07-25 06:00:00,1858.41,1860.0,1854.61,1858.56,1027.2942
2026-07-25 07:00:00,1858.56,1858.79,1856.02,1856.02,946.2078
2026-07-25 08:00:00,1856.02,1856.1,1851.22,1853.8,2352.6265
2026-07-25 09:00:00,1853.8,1859.06,1851.75,1858.34,1834.7987
2026-07-25 10:00:00,1858.34,1859.29,1856.74,1858.62,1887.1368
2026-07-25 11:00:00,1858.62,1860.09,1857.49,1857.76,1311.5397
2026-07-25 12:00:00,1857.76,1860.48,1856.96,1860.33,2118.5915
2026-07-25 13:00:00,1860.33,1871.66,1859.78,1867.24,3617.9299
2026-07-25 14:00:00,1867.24,1869.32,1865.12,1868.72,2296.6213
2026-07-25 15:00:00,1868.72,1871.43,1867.05,1867.88,1644.805
2026-07-25 16:00:00,1867.88,1870.88,1864.65,1867.99,1488.4639
2026-07-25 17:00:00,1867.99,1875.15,1867.99,1873.07,2793.133
2026-07-25 18:00:00,1873.07,1877.01,1872.45,1875.48,2118.1618
2026-07-25 19:00:00,1875.48,1876.64,1874.4,1874.76,824.3778
2026-07-25 20:00:00,1874.76,1875.03,1870.63,1872.22,887.1406
2026-07-25 21:00:00,1872.22,1875.02,1867.92,1872.64,1327.5358
2026-07-25 22:00:00,1872.64,1876.92,1872.38,1875.82,928.7374
2026-07-25 23:00:00,1875.82,1876.2,1873.21,1874.89,880.264
2026-07-26 00:00:00,1874.89,1881.55,1873.85,1881.04,1639.6223
2026-07-26 01:00:00,1881.04,1881.91,1877.81,1878.3,1037.2898
2026-07-26 02:00:00,1878.3,1881.65,1877.06,1880.97,751.7041
2026-07-26 03:00:00,1880.97,1884.07,1878.98,1882.0,1436.87
2026-07-26 04:00:00,1882.0,1889.36,1880.26,1886.26,1516.822
2026-07-26 05:00:00,1886.26,1887.43,1882.98,1883.41,1167.4082
2026-07-26 06:00:00,1883.41,1885.39,1878.46,1885.09,1555.5416
2026-07-26 07:00:00,1885.09,1886.29,1880.49,1881.53,1023.9714
2026-07-26 08:00:00,1881.53,1882.49,1879.25,1881.41,1108.6093
2026-07-26 09:00:00,1881.41,1885.76,1881.22,1883.79,1140.9715
2026-07-26 10:00:00,1883.79,1887.49,1882.44,1886.22,1467.6511
2026-07-26 11:00:00,1886.22,1887.89,1884.78,1885.79,1038.2023
2026-07-26 12:00:00,1885.79,1893.3,1885.68,1886.57,2374.7598
2026-07-26 13:00:00,1886.57,1888.86,1881.67,1886.62,2592.7649
2026-07-26 14:00:00,1886.62,1899.85,1886.61,1898.58,3673.2833
2026-07-26 15:00:00,1898.58,1916.78,1898.06,1914.81,6051.6444
2026-07-26 16:00:00,1914.81,1928.05,1908.75,1916.23,7260.8007
2026-07-26 17:00:00,1916.23,1917.78,1910.81,1911.23,1817.9716
2026-07-26 18:00:00,1911.23,1916.22,1911.05,1914.48,1835.1449
2026-07-26 19:00:00,1914.48,1915.87,1912.09,1914.2,2106.6636
2026-07-26 20:00:00,1914.2,1914.56,1911.23,1913.79,1024.027
2026-07-26 21:00:00,1913.79,1930.0,1913.77,1925.78,3628.9474
2026-07-26 22:00:00,1925.78,1952.62,1925.78,1949.81,8829.0107
2026-07-26 23:00:00,1949.81,1966.92,1947.14,1954.72,10227.0464
2026-07-27 00:00:00,1954.72,1955.42,1939.76,1942.54,4741.3995
2026-07-27 01:00:00,1942.54,1948.46,1936.51,1948.2,3875.6351
2026-07-27 02:00:00,1948.2,1949.15,1941.48,1943.1,3875.9957
2026-07-27 03:00:00,1943.1,1950.35,1942.42,1949.65,2531.6391
2026-07-27 04:00:00,1949.65,1962.54,1948.54,1953.42,5910.9026
2026-07-27 05:00:00,1953.42,1970.28,1952.63,1965.64,6456.7323
2026-07-27 06:00:00,1965.64,1980.26,1963.64,1968.44,9849.4161
2026-07-27 07:00:00,1968.44,1971.7,1961.59,1964.37,7321.2695
2026-07-27 08:00:00,1964.37,1968.75,1961.86,1964.81,3863.7546
2026-07-27 09:00:00,1964.81,1968.21,1956.97,1965.3,4514.9614
2026-07-27 10:00:00,1965.3,1971.95,1963.8,1967.43,2863.0315
2026-07-27 11:00:00,1967.43,1967.43,1958.16,1959.68,3240.924
2026-07-27 12:00:00,1959.67,1964.6,1942.86,1957.56,6231.9696
2026-07-27 13:00:00,1957.56,1977.91,1950.95,1961.07,13304.0909
2026-07-27 14:00:00,1961.07,1966.7,1919.49,1932.3,14805.0079
2026-07-27 15:00:00,1932.3,1937.87,1924.81,1927.75,6710.8729
2026-07-27 16:00:00,1927.75,1946.9,1922.86,1940.57,4831.3302
2026-07-27 17:00:00,1940.57,1946.06,1935.1,1943.69,3311.6534
2026-07-27 18:00:00,1943.69,1944.56,1929.2,1939.27,3030.2835
2026-07-27 19:00:00,1939.27,1955.41,1937.75,1948.77,4761.4162
2026-07-27 20:00:00,1948.26,1950.54,1943.69,1946.87,2182.4689
2026-07-27 21:00:00,1946.87,1950.1,1940.59,1941.89,5959.8379
2026-07-27 22:00:00,1941.89,1941.9,1892.25,1893.61,9982.2643
2026-07-27 23:00:00,1893.61,1896.02,1883.0,1892.53,9678.2622
2026-07-28 00:00:00,1892.53,1894.44,1877.41,1878.86,8999.4323
2026-07-28 01:00:00,1878.86,1882.77,1866.43,1875.9,6199.9972
2026-07-28 02:00:00,1875.9,1880.47,1872.74,1876.01,2792.9035
2026-07-28 03:00:00,1876.01,1883.26,1873.11,1881.38,3697.3289
2026-07-28 04:00:00,1881.38,1882.84,1876.48,1879.18,2852.2504
2026-07-28 05:00:00,1879.18,1889.42,1878.45,1883.17,3962.4562
2026-07-28 06:00:00,1883.17,1888.77,1878.54,1888.63,4675.3711
2026-07-28 07:00:00,1888.63,1888.97,1880.92,1883.84,3520.5576
2026-07-28 08:00:00,1883.84,1885.85,1880.38,1884.5,4068.3351
2026-07-28 09:00:00,1884.5,1885.12,1874.81,1876.44,2847.8019
2026-07-28 10:00:00,1876.44,1881.0,1873.8,1878.8,2708.9018
2026-07-28 11:00:00,1878.8,1882.02,1872.0,1877.21,4295.8461
2026-07-28 12:00:00,1877.21,1893.34,1874.63,1892.54,5551.0401
2026-07-28 13:00:00,1892.54,1896.28,1857.04,1874.09,10432.4025
2026-07-28 14:00:00,1874.09,1893.57,1867.74,1888.95,7767.7165
2026-07-28 15:00:00,1888.95,1924.49,1884.56,1920.02,14107.8731
2026-07-28 16:00:00,1920.02,1928.94,1914.52,1925.92,6137.0549
2026-07-28 17:00:00,1925.92,1925.92,1893.9,1901.75,7811.3633
2026-07-28 18:00:00,1901.75,1914.92,1901.6,1911.21,3872.5536
2026-07-28 19:00:00,1911.21,1922.12,1911.21,1921.95,3807.7761
2026-07-28 20:00:00,1921.95,1923.76,1916.15,1918.57,2626.1875
2026-07-28 21:00:00,1918.57,1929.62,1918.46,1923.95,2871.9478
2026-07-28 22:00:00,1923.95,1927.11,1910.1,1911.89,3303.6822
2026-07-28 23:00:00,1911.89,1923.1,1904.06,1922.22,4138.5803
2026-07-29 00:00:00,1922.22,1928.51,1916.54,1917.4,4202.1951
2026-07-29 01:00:00,1917.4,1918.16,1905.0,1905.8,3348.6851
2026-07-29 02:00:00,1905.8,1919.61,1901.23,1911.1,3029.1404
2026-07-29 03:00:00,1911.1,1913.04,1891.17,1892.66,4279.5686
2026-07-29 04:00:00,1892.66,1906.46,1884.57,1905.52,5838.2476
2026-07-29 05:00:00,1905.52,1915.0,1903.39,1912.53,2932.3007
2026-07-29 06:00:00,1912.53,1921.6,1908.89,1920.19,3635.342
2026-07-29 07:00:00,1920.19,1925.01,1914.1,1924.6,4150.0999
2026-07-29 08:00:00,1924.6,1925.42,1912.11,1915.09,3068.9383
2026-07-29 09:00:00,1915.09,1924.73,1914.94,1922.23,3531.8521
2026-07-29 10:00:00,1922.23,1922.58,1910.59,1912.12,4517.0566
2026-07-29 11:00:00,1912.12,1917.01,1910.35,1915.18,2281.9673
2026-07-29 12:00:00,1915.18,1915.27,1902.96,1905.24,4874.4268
2026-07-29 13:00:00,1905.24,1911.41,1896.91,1909.32,7130.4219
2026-07-29 14:00:00,1909.32,1911.46,1891.39,1895.22,7609.5862
2026-07-29 15:00:00,1895.22,1898.84,1887.33,1892.16,6957.0071
2026-07-29 16:00:00,1892.16,1899.2,1887.75,1895.4,4307.0256
2026-07-29 17:00:00,1895.4,1916.65,1894.52,1916.19,5221.4632
2026-07-29 18:00:00,1916.19,1934.44,1894.23,1920.55,14200.1923
2026-07-29 19:00:00,1920.55,1922.73,1884.29,1888.45,9954.4221
2026-07-29 20:00:00,1888.45,1891.99,1878.33,1884.15,7021.2554
2026-07-29 21:00:00,1884.15,1898.39,1874.58,1898.38,5595.5274
2026-07-29 22:00:00,1898.38,1911.58,1898.28,1907.18,4243.9545
2026-07-29 23:00:00,1907.18,1913.05,1902.68,1910.71,3582.73
2026-07-30 00:00:00,1910.71,1914.81,1893.94,1898.21,2934.4554
2026-07-30 01:00:00,1898.21,1921.05,1897.55,1916.77,5226.8189
2026-07-30 02:00:00,1916.77,1920.0,1910.29,1911.12,3544.4868
2026-07-30 03:00:00,1911.12,1915.3,1907.65,1910.0,2015.1342
2026-07-30 04:00:00,1910.0,1910.93,1901.85,1902.0,4017.2949
2026-07-30 05:00:00,1902.0,1909.67,1900.18,1906.34,2497.648
2026-07-30 06:00:00,1906.34,1906.83,1899.59,1901.33,2095.5556
2026-07-30 07:00:00,1901.33,1908.12,1900.4,1903.26,2683.11
2026-07-30 08:00:00,1903.26,1918.06,1900.51,1914.98,2737.6018
2026-07-30 09:00:00,1914.98,1923.32,1914.06,1918.15,3012.0912
2026-07-30 10:00:00,1918.15,1921.9,1916.7,1918.27,2022.068
2026-07-30 11:00:00,1918.27,1926.41,1916.7,1923.08,1746.6732
2026-07-30 12:00:00,1923.08,1927.41,1919.88,1925.24,2578.811
2026-07-30 13:00:00,1925.24,1936.83,1917.05,1929.87,4087.7462
2026-07-30 14:00:00,1929.87,1930.19,1913.57,1917.4,5285.3137
2026-07-30 15:00:00,1917.4,1924.3,1914.66,1918.89,2655.1096
2026-07-30 16:00:00,1918.89,1925.99,1915.97,1919.38,2131.4434
2026-07-30 17:00:00,1919.38,1925.4,1916.28,1920.88,2493.1776
2026-07-30 18:00:00,1920.88,1922.73,1914.88,1916.3,1582.7706
2026-07-30 19:00:00,1916.3,1929.35,1916.0,1923.64,2303.6772
2026-07-30 20:00:00,1923.64,1927.4,1920.0,1921.69,1576.8689
2026-07-30 21:00:00,1921.69,1924.59,1917.38,1918.67,1128.9232
2026-07-30 22:00:00,1918.67,1933.42,1916.0,1925.73,2294.7643
2026-07-30 23:00:00,1925.73,1936.78,1918.07,1918.28,3219.6814
2026-07-31 00:00:00,1918.28,1922.08,1915.02,1916.72,2758.2884
2026-07-31 01:00:00,1916.72,1936.2,1907.1,1910.35,5564.6327
2026-07-31 02:00:00,1910.35,1912.0,1901.56,1904.16,2571.7163
2026-07-31 03:00:00,1904.16,1911.31,1899.3,1908.89,3080.2546
2026-07-31 04:00:00,1908.89,1909.49,1903.24,1905.96,1359.5821
2026-07-31 05:00:00,1905.96,1909.1,1901.49,1906.14,1462.6421
2026-07-31 06:00:00,1906.14,1911.21,1900.39,1902.7,1695.8218
2026-07-31 07:00:00,1902.7,1902.78,1884.54,1890.21,5457.8869
2026-07-31 08:00:00,1890.21,1893.33,1888.22,1890.37,3273.153
2026-07-31 09:00:00,1890.37,1891.26,1881.42,1883.73,3686.6333
2026-07-31 10:00:00,1883.73,1890.15,1877.93,1887.12,2439.3826
2026-07-31 11:00:00,1887.12,1889.83,1882.5,1884.26,3089.2618
2026-07-31 12:00:00,1884.26,1884.82,1873.91,1882.93,3910.3973
2026-07-31 13:00:00,1882.93,1890.61,1864.99,1866.95,5355.8313
2026-07-31 14:00:00,1866.95,1870.29,1848.73,1860.15,13262.3557
2026-07-31 15:00:00,1860.15,1866.52,1854.77,1862.99,4892.1696
2026-07-31 16:00:00,1862.99,1867.29,1860.96,1864.58,3462.0018
2026-07-31 17:00:00,1864.58,1878.19,1863.26,1875.01,3102.9994
2026-07-31 18:00:00,1875.01,1876.76,1865.01,1871.83,1399.1251
2026-07-31 19:00:00,1871.83,1874.0,1865.38,1868.1,2296.853
2026-07-31 20:00:00,1868.1,1870.73,1861.66,1862.26,1744.4171
2026-07-31 21:00:00,1862.26,1864.83,1859.61,1861.82,1526.4183
2026-07-31 22:00:00,1861.82,1865.56,1859.09,1861.5,1958.245
2026-07-31 23:00:00,1861.5,1864.77,1860.94,1862.39,1119.9332
2026-08-01 00:00:00,1862.39,1867.61,1862.38,1864.7,1357.4557
2026-08-01 01:00:00,1864.7,1867.44,1864.69,1867.04,1092.7612
2026-08-01 02:00:00,1867.04,1870.0,1866.74,1868.24,622.6497
2026-08-01 03:00:00,1868.24,1869.89,1866.47,1869.89,679.4172
2026-08-01 04:00:00,1869.89,1870.53,1867.91,1869.76,717.8094
2026-08-01 05:00:00,1869.76,1871.05,1865.34,1867.58,942.7135
2026-08-01 06:00:00,1867.58,1871.21,1866.46,1870.52,936.7717
2026-08-01 07:00:00,1870.52,1871.98,1868.49,1869.78,802.4466
2026-08-01 08:00:00,1869.78,1870.28,1867.63,1869.5,658.3603
2026-08-01 09:00:00,1869.5,1870.74,1867.59,1867.72,898.3445
2026-08-01 10:00:00,1867.72,1868.9,1862.97,1867.27,2478.5687
2026-08-01 11:00:00,1867.27,1867.77,1865.86,1866.9,2020.5332
2026-08-01 12:00:00,1866.9,1870.0,1866.89,1869.06,719.4025
2026-08-01 13:00:00,1869.06,1869.6,1867.61,1869.33,643.9309
2026-08-01 14:00:00,1869.33,1875.33,1869.26,1875.18,1448.9114
2026-08-01 15:00:00,1875.18,1875.45,1870.07,1870.1,1110.9641
