timestamp,open,high,low,close,volume
2026-05-27 00:00:00,75930.0,76104.02,75620.01,75683.01,914.4854
2026-05-27 04:00:00,75683.01,75980.0,75312.99,75977.16,913.03501
2026-05-27 08:00:00,75977.16,76071.41,75710.76,75769.01,525.36117
2026-05-27 12:00:00,75769.01,76168.42,74772.7,75326.01,1890.15469
2026-05-27 16:00:00,75326.01,75408.01,74666.0,75066.08,1207.74965
2026-05-27 20:00:00,75066.08,75415.81,74243.99,74449.3,962.54666
2026-05-28 00:00:00,74449.3,74590.77,73060.59,73258.01,2146.88189
2026-05-28 04:00:00,73258.01,73512.14,72730.14,73498.0,1745.47213
2026-05-28 08:00:00,73498.0,73616.0,73196.69,73505.66,785.11489
2026-05-28 12:00:00,73505.66,73580.75,72592.75,72928.73,1759.1362
2026-05-28 16:00:00,72928.73,73749.68,72741.4,73419.32,991.02389
2026-05-28 20:00:00,73419.32,73949.21,73241.48,73617.52,641.31682
2026-05-29 00:00:00,73617.52,73868.33,73189.11,73301.52,896.3138
2026-05-29 04:00:00,73301.52,73932.99,73210.21,73528.56,1063.75616
2026-05-29 08:00:00,73528.56,73902.85,73341.85,73487.97,896.54412
2026-05-29 12:00:00,73487.97,74200.0,72516.13,73808.25,1716.09657
2026-05-29 16:00:00,73808.25,74340.37,73192.82,73520.28,2074.87439
2026-05-29 20:00:00,73520.28,73844.0,73320.0,73460.78,628.0541
2026-05-30 00:00:00,73460.78,73796.43,73408.62,73524.02,665.77749
2026-05-30 04:00:00,73524.02,73709.91,73216.01,73548.59,603.33505
2026-05-30 08:00:00,73548.59,73680.75,73500.02,73602.01,464.07687
2026-05-30 12:00:00,73602.01,74100.0,73594.4,73930.14,600.39295
2026-05-30 16:00:00,73930.14,74143.52,73813.9,74016.64,353.7031
2026-05-30 20:00:00,74016.64,74054.0,73781.29,73884.38,469.01714
2026-05-31 00:00:00,73884.38,74274.0,73858.56,74150.64,451.31798
2026-05-31 04:00:00,74150.64,74221.33,73836.0,73871.24,366.25941
2026-05-31 08:00:00,73871.24,74024.0,73704.16,73939.42,563.79332
2026-05-31 12:00:00,73939.42,74023.99,73496.19,73655.2,535.093
2026-05-31 16:00:00,73655.2,73734.0,73400.0,73563.42,406.93768
2026-05-31 20:00:00,73563.42,74197.99,73502.69,73674.39,590.83611
2026-06-01 00:00:00,73674.39,74092.0,73222.0,73769.05,704.37415
2026-06-01 04:00:00,73769.05,73841.37,72706.67,72818.0,885.1326
2026-06-01 08:00:00,72818.0,73095.64,72290.01,72478.91,1570.32758
2026-06-01 12:00:00,72478.91,72609.99,71067.79,71129.61,3088.72215
2026-06-01 16:00:00,71129.61,71795.71,70686.99,71595.23,1917.46996
2026-06-01 20:00:00,71595.23,71690.0,70840.9,71408.89,853.27923
2026-06-02 00:00:00,71408.89,71408.9,70111.12,70953.7,1325.95533
2026-06-02 04:00:00,70953.7,71048.0,69747.14,70121.92,1600.4131
2026-06-02 08:00:00,70121.92,70172.0,69324.66,69463.28,1486.05884
2026-06-02 12:00:00,69463.28,69548.13,67076.0,67304.29,3460.14954
2026-06-02 16:00:00,67304.29,68138.21,66442.04,67300.66,2187.13659
2026-06-02 20:00:00,67315.14,67923.24,66198.02,66760.84,2207.91074
2026-06-03 00:00:00,66760.84,67199.28,65451.94,65849.89,2110.67763
2026-06-03 04:00:00,65849.89,67515.99,65834.0,67228.01,2192.89952
2026-06-03 08:00:00,67228.01,67476.23,66656.48,67067.37,1491.54247
2026-06-03 12:00:00,67067.37,67244.49,66076.0,66076.0,1655.54081
2026-06-03 16:00:00,66076.0,66373.17,65251.01,65461.99,1526.11116
2026-06-03 20:00:00,65461.99,65860.0,64092.5,64142.76,2073.58012
2026-06-04 00:00:00,64142.76,64529.43,61384.68,64363.49,5773.16678
2026-06-04 04:00:00,64363.49,64764.31,63495.24,63603.16,1818.55636
2026-06-04 08:00:00,63603.16,63904.62,62205.0,62545.99,3135.43435
2026-06-04 12:00:00,62545.99,64493.33,62392.0,63896.16,2299.56611
2026-06-04 16:00:00,63896.16,64161.99,62950.01,63629.38,1404.26233
2026-06-04 20:00:00,63629.38,63915.91,63106.05,63885.99,1173.05198
2026-06-05 00:00:00,63885.99,63978.0,62339.01,62729.99,1497.00645
2026-06-05 04:00:00,62729.99,63684.18,61128.66,63115.99,4001.49099
2026-06-05 08:00:00,63115.99,63253.04,61964.99,61964.99,1611.98324
2026-06-05 12:00:00,61964.99,62452.32,60038.42,60438.01,5162.03891
2026-06-05 16:00:00,60438.01,61547.24,59131.69,60308.53,4671.137717
2026-06-05 20:00:00,60308.53,62000.0,59940.03,61056.47,2705.78279
2026-06-06 00:00:00,61056.47,61530.05,60520.0,60687.05,1171.22489
2026-06-06 04:00:00,60687.05,61273.3,59500.0,61004.95,2611.36127
2026-06-06 08:00:00,61004.95,61499.98,60227.14,60802.91,1305.36057
2026-06-06 12:00:00,60802.91,61185.25,60396.0,60784.0,888.88648
2026-06-06 16:00:00,60784.0,60971.24,60393.96,60600.01,1002.47525
2026-06-06 20:00:00,60600.01,61000.0,60429.09,60884.62,647.81434
2026-06-07 00:00:00,60884.62,61778.33,60746.0,61708.45,1171.0805
2026-06-07 04:00:00,61708.45,62416.26,61482.92,62404.72,1967.74554
2026-06-07 08:00:00,62404.72,62956.74,62259.37,62621.96,1676.20158
2026-06-07 12:00:00,62621.96,62643.97,61581.84,62093.99,1787.29772
2026-06-07 16:00:00,62093.99,62330.0,61184.74,61328.0,962.67476
2026-06-07 20:00:00,61328.0,64180.48,61220.01,63332.0,2377.14437
2026-06-08 00:00:00,63332.0,63863.04,62720.87,63122.0,1306.84293
2026-06-08 04:00:00,63122.0,63350.0,62408.0,63284.0,1108.40709
2026-06-08 08:00:00,63284.0,63871.58,62992.0,63479.61,1492.13315
2026-06-08 12:00:00,63479.61,64200.0,62718.31,63774.47,3076.63539
2026-06-08 16:00:00,63774.47,64044.61,63269.11,63372.02,1114.48806
2026-06-08 20:00:00,63372.02,63849.99,62978.66,63086.0,929.95129
2026-06-09 00:00:00,63086.0,63184.0,62423.07,62875.17,1467.06879
2026-06-09 04:00:00,62875.17,63525.52,62748.0,63198.44,1505.90753
2026-06-09 08:00:00,63198.44,63208.86,62498.75,62711.13,1031.48044
2026-06-09 12:00:00,62711.13,62895.18,61037.0,61132.01,2399.49064
2026-06-09 16:00:00,61132.01,62103.39,60790.91,62098.09,1515.00652
2026-06-09 20:00:00,62098.09,62272.0,61556.0,61729.99,615.70165
2026-06-10 00:00:00,61729.99,61974.7,61235.29,61549.64,715.56838
2026-06-10 04:00:00,61549.64,61792.59,61080.0,61687.57,951.60658
2026-06-10 08:00:00,61687.57,61736.0,60783.36,61034.04,1157.76363
2026-06-10 12:00:00,61034.04,62857.13,60960.0,62639.24,1777.13972
2026-06-10 16:00:00,62639.24,62646.0,61599.0,61942.44,1035.25218
2026-06-10 20:00:00,61942.44,61949.21,61104.24,61511.0,703.42807
2026-06-11 00:00:00,61511.0,62831.41,61510.99,62689.48,1034.03381
2026-06-11 04:00:00,62689.48,62996.0,62544.9,62719.38,950.56955
2026-06-11 08:00:00,62719.38,63257.21,62719.38,63108.01,867.59129
2026-06-11 12:00:00,63108.01,63239.43,62512.02,62749.43,1752.29214
2026-06-11 16:00:00,62749.43,63931.04,62348.0,63605.69,1595.04904
2026-06-11 20:00:00,63605.69,63693.16,63270.0,63625.99,574.23246
2026-06-12 00:00:00,63625.99,63790.03,63304.0,63524.82,1125.38976
2026-06-12 04:00:00,63524.82,63863.98,62834.83,63100.79,1212.09897
2026-06-12 08:00:00,63100.79,63953.84,63100.79,63766.01,959.22565
2026-06-12 12:00:00,63766.01,64394.44,63051.63,63593.02,1501.67072
2026-06-12 16:00:00,63593.02,64111.09,63510.48,63589.27,881.03708
2026-06-12 20:00:00,63589.27,63696.41,63400.0,63580.0,737.6421
2026-06-13 00:00:00,63580.0,63840.0,63429.86,63532.0,751.10541
2026-06-13 04:00:00,63532.0,63883.47,63484.0,63846.0,658.03376
2026-06-13 08:00:00,63846.0,63979.97,63726.58,63971.28,515.85569
2026-06-13 12:00:00,63971.28,64350.0,63921.34,64296.15,885.03701
2026-06-13 16:00:00,64296.15,64333.62,63920.05,64296.59,649.27189
2026-06-13 20:00:00,64296.59,64762.77,64226.38,64458.0,685.32716
2026-06-14 00:00:00,64458.0,64710.0,64380.7,64545.29,742.80052
2026-06-14 04:00:00,64545.29,64563.48,64216.75,64429.38,751.33527
2026-06-14 08:00:00,64429.38,64664.0,64321.22,64546.0,348.2729
2026-06-14 12:00:00,64546.0,64560.66,63866.66,64025.06,755.30221
2026-06-14 16:00:00,64025.06,64206.48,63681.55,63801.99,521.32179
2026-06-14 20:00:00,63801.99,65800.0,63794.09,65746.44,1981.98212
2026-06-15 00:00:00,65746.44,65994.99,65354.0,65927.1,1266.67562
2026-06-15 04:00:00,65927.1,66000.0,65612.01,65674.76,823.44362
2026-06-15 08:00:00,65674.76,66376.82,65512.0,66233.9,993.27661
2026-06-15 12:00:00,66233.9,67292.15,66111.97,67292.15,2014.81023
2026-06-15 16:00:00,67292.15,67292.15,66356.01,66615.98,1362.42503
2026-06-15 20:00:00,66615.98,66681.3,66097.99,66328.73,666.32466
2026-06-16 00:00:00,66328.73,66463.04,65650.0,66165.22,1013.34708
2026-06-16 04:00:00,66165.22,66559.36,65802.0,66371.99,803.89727
2026-06-16 08:00:00,66371.99,66991.99,66345.06,66481.72,906.59046
2026-06-16 12:00:00,66481.72,66818.0,65360.92,65859.76,1570.40691
2026-06-16 16:00:00,65859.76,66239.72,65560.0,65675.88,744.33894
2026-06-16 20:00:00,65675.88,65938.0,65592.0,65675.01,438.24495
2026-06-17 00:00:00,65675.01,66133.88,65477.51,65852.0,967.45071
2026-06-17 04:00:00,65852.0,66048.19,65251.0,65539.51,819.63267
2026-06-17 08:00:00,65539.51,65574.0,64565.0,64810.01,1185.0475
2026-06-17 12:00:00,64810.01,65855.66,64590.54,65751.99,1314.17548
2026-06-17 16:00:00,65751.99,66444.28,64000.0,64301.85,2147.9458
2026-06-17 20:00:00,64301.85,64528.73,63918.22,64509.4,703.3242
2026-06-18 00:00:00,64509.4,64806.0,64267.86,64282.83,775.81083
2026-06-18 04:00:00,64282.83,64510.5,63696.29,64510.44,1376.30053
2026-06-18 08:00:00,64510.44,64646.74,63878.15,63974.4,1007.2972
2026-06-18 12:00:00,63974.4,64445.19,62293.77,62372.9,2812.78009
2026-06-18 16:00:00,62372.9,63008.33,62272.08,62950.8,2009.93481
2026-06-18 20:00:00,62950.8,63271.07,62742.0,62958.01,1156.72631
2026-06-19 00:00:00,62958.01,63110.29,62386.9,62772.35,1414.66498
2026-06-19 04:00:00,62772.35,62917.32,62409.55,62629.99,975.5821
2026-06-19 08:00:00,62629.99,62782.0,62316.44,62625.99,1823.88983
2026-06-19 12:00:00,62625.99,63417.14,62353.0,63214.01,1600.33123
2026-06-19 16:00:00,63214.01,63387.8,62866.99,63021.59,1469.31513
2026-06-19 20:00:00,63021.59,63665.99,62958.59,63543.9,968.87976
2026-06-20 00:00:00,63543.9,63776.01,63320.14,63476.79,1008.49646
2026-06-20 04:00:00,63476.79,63899.99,63402.0,63655.2,822.42914
2026-06-20 08:00:00,63655.2,63798.76,63392.41,63688.01,868.91037
2026-06-20 12:00:00,63688.01,64381.01,63186.08,64149.99,1592.80299
2026-06-20 16:00:00,64149.99,64167.26,63741.82,63935.99,686.02061
2026-06-20 20:00:00,63935.99,64350.0,63853.31,64298.0,684.9367
2026-06-21 00:00:00,64298.0,64472.43,64206.17,64426.01,962.94147
2026-06-21 04:00:00,64426.01,64582.92,64173.08,64191.07,575.23377
2026-06-21 08:00:00,64191.07,64480.06,63900.17,64175.99,774.70592
2026-06-21 12:00:00,64175.99,64355.88,63952.0,64224.0,695.12408
2026-06-21 16:00:00,64224.0,64298.84,63953.89,64207.13,559.93267
2026-06-21 20:00:00,64207.13,64271.22,63276.57,63311.99,1277.01407
2026-06-22 00:00:00,63311.99,64810.46,63311.99,63974.0,1938.11297
2026-06-22 04:00:00,63974.0,64389.95,63868.41,64211.19,1462.30402
2026-06-22 08:00:00,64211.19,64768.46,64044.0,64657.22,1159.73747
2026-06-22 12:00:00,64657.22,65622.83,64579.25,64836.94,2454.72448
2026-06-22 16:00:00,64836.94,64862.0,64276.0,64464.99,1460.6705
2026-06-22 20:00:00,64464.99,64659.43,63804.63,64020.01,1036.11625
2026-06-23 00:00:00,64020.01,64275.38,63828.93,64065.34,1129.37218
2026-06-23 04:00:00,64065.34,64095.55,62568.9,62886.04,2431.37192
2026-06-23 08:00:00,62886.04,62945.07,61938.01,62507.05,3663.94964
2026-06-23 12:00:00,62507.05,62854.9,61960.0,62487.79,2488.66704
2026-06-23 16:00:00,62487.79,62829.71,62104.7,62388.49,1570.00407
2026-06-23 20:00:00,62388.49,62800.0,62380.26,62734.57,974.75822
2026-06-24 00:00:00,62734.57,63119.45,62462.89,62729.77,1829.95131
2026-06-24 04:00:00,62729.77,63072.0,62525.49,62653.48,1191.85493
2026-06-24 08:00:00,62653.48,63221.19,62318.89,62921.18,1486.89373
2026-06-24 12:00:00,62921.19,62973.2,60249.99,60249.99,5346.43727
2026-06-24 16:00:00,60249.99,60676.0,59105.9,59958.31,5655.01217
2026-06-24 20:00:00,59958.31,61271.99,59854.0,61078.0,2040.84314
2026-06-25 00:00:00,61078.0,61163.17,60688.01,60883.65,1503.05558
2026-06-25 04:00:00,60883.65,61962.4,60792.0,61911.03,1995.74583
2026-06-25 08:00:00,61911.03,61920.0,61066.0,61282.01,1286.86646
2026-06-25 12:00:00,61282.01,61740.03,58131.55,59557.99,8006.13031
2026-06-25 16:00:00,59557.99,60058.01,59139.96,59317.99,2852.98203
2026-06-25 20:00:00,59317.99,60261.58,59317.99,59792.0,1258.36671
2026-06-26 00:00:00,59792.0,60131.36,58337.0,60038.76,3673.78215
2026-06-26 04:00:00,60038.76,60755.59,59702.01,60536.01,3378.9688
2026-06-26 08:00:00,60536.01,60580.0,59239.79,59413.25,2397.30805
2026-06-26 12:00:00,59413.25,60500.0,58517.71,60331.17,4425.48021
2026-06-26 16:00:00,60331.17,60579.21,59559.81,59752.77,1705.90016
2026-06-26 20:00:00,59752.77,60117.64,59582.45,60097.26,919.45736
2026-06-27 00:00:00,60097.26,60411.99,59876.22,60305.73,1086.39163
2026-06-27 04:00:00,60305.73,60574.0,60114.34,60548.06,1280.52919
2026-06-27 08:00:00,60548.06,60548.74,60198.94,60363.66,763.6617
2026-06-27 12:00:00,60363.66,60941.17,60257.79,60840.06,1047.78309
2026-06-27 16:00:00,60840.06,60855.03,60087.71,60175.94,893.38476
2026-06-27 20:00:00,60175.94,60482.18,59855.17,60029.0,908.11349
2026-06-28 00:00:00,60029.0,60339.99,59986.0,60197.03,938.41315
2026-06-28 04:00:00,60197.03,60259.68,59753.48,60220.0,727.74343
2026-06-28 08:00:00,60220.0,60545.0,60068.0,60341.99,747.38152
2026-06-28 12:00:00,60341.99,60444.1,59819.07,59890.34,908.19458
2026-06-28 16:00:00,59890.34,59943.9,59271.07,59481.79,1041.87361
2026-06-28 20:00:00,59481.79,59905.99,58915.03,59577.01,1371.42676
2026-06-29 00:00:00,59577.01,60225.35,58906.0,60049.46,1942.43677
2026-06-29 04:00:00,60049.46,60346.27,59392.02,60026.01,1353.36818
2026-06-29 08:00:00,60026.01,60311.94,59745.46,59956.05,1439.03876
2026-06-29 12:00:00,59956.05,60780.57,59011.01,59824.0,4820.83734
2026-06-29 16:00:00,59824.0,60679.5,59584.48,60433.49,2059.48878
2026-06-29 20:00:00,60433.49,60585.99,60200.92,60260.21,683.24774
2026-06-30 00:00:00,60260.21,60276.54,59600.0,59627.47,1129.60959
2026-06-30 04:00:00,59627.47,59712.88,59360.0,59524.0,1985.43939
2026-06-30 08:00:00,59524.0,59551.03,59123.01,59192.7,1268.35606
2026-06-30 12:00:00,59192.7,59274.64,58201.0,58377.99,4425.74623
2026-06-30 16:00:00,58377.99,58839.16,58255.36,58824.0,1891.5157
2026-06-30 20:00:00,58824.0,58874.99,58509.99,58624.7,1090.71153
2026-07-01 00:00:00,58624.7,59312.94,57808.01,59197.12,3057.17601
2026-07-01 04:00:00,59197.12,59456.99,58534.31,58768.65,1399.44195
2026-07-01 08:00:00,58768.65,59090.0,58500.0,58622.03,1050.68339
2026-07-01 12:00:00,58622.03,60536.54,58326.0,60147.15,5874.26981
2026-07-01 16:00:00,60147.15,60352.93,59787.35,60028.66,1396.36202
2026-07-01 20:00:00,60028.66,61331.01,59876.0,60024.0,2380.11493
2026-07-02 00:00:00,60024.0,61121.78,59588.0,61058.0,1891.25957
2026-07-02 04:00:00,61058.0,61058.0,60104.01,60149.99,1895.19754
2026-07-02 08:00:00,60149.99,61427.26,60132.51,61358.01,2457.11039
2026-07-02 12:00:00,61358.01,62200.0,61153.52,61612.93,4036.64244
2026-07-02 16:00:00,61612.93,61931.41,61141.99,61479.6,2134.06868
2026-07-02 20:00:00,61479.6,61653.43,61342.0,61560.0,886.12171
2026-07-03 00:00:00,61560.0,61733.11,61248.86,61434.01,1564.27673
2026-07-03 04:00:00,61434.01,61864.99,61343.19,61750.46,2073.3965
2026-07-03 08:00:00,61750.46,62100.0,61510.02,62024.01,1157.08025
2026-07-03 12:00:00,62024.01,62389.99,61700.01,61922.71,1753.89417
2026-07-03 16:00:00,61922.71,62317.64,61911.65,62210.0,860.09
2026-07-03 20:00:00,62210.0,62968.34,62186.01,62583.26,1588.59114
2026-07-04 00:00:00,62583.26,62946.0,62404.25,62627.29,1103.44612
2026-07-04 04:00:00,62627.29,62749.97,62334.0,62576.01,1018.8362
2026-07-04 08:00:00,62576.01,62674.46,62415.87,62482.01,768.73942
2026-07-04 12:00:00,62482.01,63059.82,62482.0,62943.29,868.85895
2026-07-04 16:00:00,62943.29,63461.99,62786.0,63294.71,1206.487
2026-07-04 20:00:00,63294.71,63448.0,62927.98,63144.01,1126.65517
2026-07-05 00:00:00,63144.01,63144.01,62596.09,62769.03,876.59193
2026-07-05 04:00:00,62769.03,63060.0,62659.65,63020.22,814.69521
2026-07-05 08:00:00,63020.22,63104.0,62447.5,62657.4,866.13549
2026-07-05 12:00:00,62657.4,62943.59,62569.37,62740.01,693.74358
2026-07-05 16:00:00,62740.01,62883.3,62597.62,62768.88,809.74275
2026-07-05 20:00:00,62768.88,63999.0,62609.47,63650.01,1758.91074
2026-07-06 00:00:00,63650.01,63920.0,63136.01,63294.0,1273.19714
2026-07-06 04:00:00,63294.0,63400.0,62890.0,63089.42,1208.7592
2026-07-06 08:00:00,63089.42,63244.0,62493.76,62493.76,1203.94958
2026-07-06 12:00:00,62493.76,63550.0,61315.18,63545.99,5133.30345
2026-07-06 16:00:00,63545.99,63966.25,63392.0,63738.52,1882.48568
2026-07-06 20:00:00,63738.52,64697.56,63589.41,64042.92,1454.12924
2026-07-07 00:00:00,64042.92,64314.0,63150.0,63191.0,1315.17847
2026-07-07 04:00:00,63191.0,63445.7,62800.0,63083.18,1814.38532
2026-07-07 08:00:00,63083.18,63467.15,62995.11,63406.0,1011.60109
2026-07-07 12:00:00,63406.0,64100.0,62672.44,63930.5,3071.31814
2026-07-07 16:00:00,63930.5,64243.75,63380.98,63817.99,1867.22747
2026-07-07 20:00:00,63817.99,63901.75,63218.0,63364.0,976.98178
2026-07-08 00:00:00,63364.0,63761.99,62533.09,62766.0,2086.77163
2026-07-08 04:00:00,62766.0,62901.49,62477.04,62888.35,1381.02131
2026-07-08 08:00:00,62888.35,62939.24,61743.95,62300.0,3517.88073
2026-07-08 12:00:00,62300.0,62426.11,61545.61,61704.0,2914.06171
2026-07-08 16:00:00,61704.0,62394.31,61692.0,62277.98,1273.14064
2026-07-08 20:00:00,62277.98,62350.63,61956.01,62291.13,1464.06053
2026-07-09 00:00:00,62291.13,62638.56,61705.29,61974.35,1667.63598
2026-07-09 04:00:00,61974.35,63263.07,61956.47,62999.99,2059.72566
2026-07-09 08:00:00,62999.99,63100.01,62614.66,62786.33,1684.06265
2026-07-09 12:00:00,62786.33,63260.99,62465.39,62868.06,3166.78687
2026-07-09 16:00:00,62868.06,63500.0,62559.59,63248.09,1912.07721
2026-07-09 20:00:00,63248.09,63418.0,63060.91,63230.0,836.84114
2026-07-10 00:00:00,63230.0,64049.99,62926.01,63947.2,2331.0264
2026-07-10 04:00:00,63947.2,64200.0,63805.31,63963.0,1409.88652
2026-07-10 08:00:00,63963.0,64494.84,63963.0,64425.19,1834.58002
2026-07-10 12:00:00,64425.19,64692.83,63793.44,64039.99,2627.65647
2026-07-10 16:00:00,64039.99,64220.0,63739.8,63929.5,2132.49128
2026-07-10 20:00:00,63929.5,64222.01,63657.16,64161.71,1933.26322
2026-07-11 00:00:00,64161.71,64309.99,63984.49,64150.43,764.78055
2026-07-11 04:00:00,64150.43,64278.0,64080.26,64162.19,1114.26228
2026-07-11 08:00:00,64162.19,64300.0,64129.99,64197.99,933.79654
2026-07-11 12:00:00,64197.99,64504.1,63905.78,64175.74,1638.90972
2026-07-11 16:00:00,64175.74,64402.0,64084.64,64285.99,902.30624
2026-07-11 20:00:00,64285.99,64463.83,63819.0,63819.0,1103.54764
2026-07-12 00:00:00,63819.0,64223.74,63705.88,64223.74,2738.40152
2026-07-12 04:00:00,64223.74,64245.87,63640.83,63885.28,1258.16944
2026-07-12 08:00:00,63885.28,64100.32,63764.0,64018.01,3122.60132
2026-07-12 12:00:00,64018.01,64290.1,63958.72,64176.0,872.42152
2026-07-12 16:00:00,64176.0,64269.99,64018.69,64228.59,643.38971
2026-07-12 20:00:00,64228.59,64254.0,63668.0,63780.0,892.10055
2026-07-13 00:00:00,63780.0,64422.03,62741.04,62806.41,2708.70559
2026-07-13 04:00:00,62806.41,63070.01,62500.76,62985.53,2309.18732
2026-07-13 08:00:00,62985.53,63297.69,62862.28,62902.0,2527.91038
2026-07-13 12:00:00,62902.0,62983.83,62108.38,62618.0,3863.98381
2026-07-13 16:00:00,62618.0,62629.35,61824.97,62289.75,2279.62266
2026-07-13 20:00:00,62289.75,62347.46,61882.88,62334.51,1075.81147
2026-07-14 00:00:00,62334.51,62666.65,62272.2,62572.89,1523.10455
2026-07-14 04:00:00,62572.89,62872.0,62516.93,62560.93,1429.41914
2026-07-14 08:00:00,62560.93,62923.06,62500.01,62844.99,1266.50959
2026-07-14 12:00:00,62844.99,64966.42,62780.84,64743.99,5813.80437
2026-07-14 16:00:00,64743.99,64896.86,64257.33,64569.58,2321.08931
2026-07-14 20:00:00,64569.58,65100.0,64419.99,65043.98,1676.69576
2026-07-15 00:00:00,65043.98,65065.0,64488.0,64792.01,1226.11693
2026-07-15 04:00:00,64792.01,65275.84,64485.0,64549.34,1984.6184
2026-07-15 08:00:00,64549.34,64917.94,64549.33,64732.14,1343.50653
2026-07-15 12:00:00,64732.14,65597.39,64611.0,65427.6,3424.33172
